missing_ratio,active_ratio,n_active_samples,P_mean,P_max,P_std,P_cv,P_maroc,V_mean,V_std,V_range,I_mean,I_std,delta_E,energy_reset_flag,window_start,window_end,window_mid,n_samples,window_valid,z_P_mean,abs_z_P_mean,z_P_max,abs_z_P_max,z_P_std,abs_z_P_std,z_P_cv,abs_z_P_cv,z_P_maroc,abs_z_P_maroc,z_V_mean,abs_z_V_mean,z_V_std,abs_z_V_std,z_V_range,abs_z_V_range,z_I_mean,abs_z_I_mean,z_I_std,abs_z_I_std,z_delta_E,abs_z_delta_E,drift_magnitude,warning_tau,critical_tau,above_warning_tau,above_critical_tau,drift_magnitude_deg,P_cv_deg,V_std_deg,I_std_deg,delta_E_deg,degradation_score,HI_raw,HI_smooth,HI_cal,HI_used,good_th,low_th,condition_state,low_performance_flag,low_HI_duration,maintenance_required,low_HI_flag_x,above_tau,persist_count,persistent_alarm,HI_for_RUL,low_HI_flag_y,low_HI_persist,stable_healthy_duration_windows,stable_healthy_duration_days,degradation_cycle_detected,recovery_candidate,recovery_confirmed,new_baseline_candidate,damage_raw,valid_damage,damage_increment,damage_index_raw,damage_index,damage_trend,rul_reliable,rul_reason,RUL_to_warning_days,RUL_to_critical_days,partial_damage_reset_applied
0.0,0.8680555555555556,125,951.9059272500881,2477.0320700822763,894.1484319115063,0.9393243653343364,40.06684712845631,244.0580073416257,0.688215114973836,2.0299411246363377,2.954220561428422,1.7312942415876578,20.197776666667096,0,2026-05-25 23:00:00,2026-05-26 22:50:00,2026-05-26 11:00:00,144,True,-12.721001221098183,12.721001221098183,-231.31775846136335,231.31775846136335,-12.375319984191787,12.375319984191787,8.148084247708107,8.148084247708107,-8.464645203827375,8.464645203827375,-23.357919163151784,23.357919163151784,1.4501099010936698,1.4501099010936698,0.17918619153059678,0.17918619153059678,-4.212596903825149,4.212596903825149,-3.5719044248527796,3.5719044248527796,-15.184926891286862,15.184926891286862,29.18031387217543,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.408552126040699,0.0,1.0,0.6817104252081398,0.31828957479186015,0.31744397769218186,0.14994843660865564,0.14994843660865564,0.6,0.3408228774093659,Low Performance,True,498,False,True,True,498,True,0.14994843660865564,True,True,0,0.0,True,False,False,False,0.5600399898374456,0.5600399898374456,0.0005600399898374456,0.38298128795260783,0.38298128795260783,0.27573512661547944,True,,0,72.29373170430837,False
0.0,0.8680555555555556,125,952.3023383032283,2477.0320700822763,893.9267712490611,0.9387005936613797,40.15545514782512,244.05704734162566,0.6875784859302573,2.0299411246363377,2.953819377491074,1.730846149759563,20.22290000000021,0,2026-05-26 00:00:00,2026-05-26 23:50:00,2026-05-26 12:00:00,144,True,-12.708110036295897,12.708110036295897,-231.31775846136335,231.31775846136335,-12.401321829538569,12.401321829538569,8.121952246682536,8.121952246682536,-8.417915380337858,8.417915380337858,-23.36959196209103,23.36959196209103,1.4455006529693994,1.4455006529693994,0.17918619153059678,0.17918619153059678,-4.215276012939701,4.215276012939701,-3.5759461517723166,3.5759461517723166,-15.055850469703133,15.055850469703133,29.164400854111307,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.4076726972583216,0.0,1.0,0.6815345394516643,0.3184654605483357,0.31768014555822427,0.15028221047318854,0.15028221047318854,0.6,0.3408228774093659,Low Performance,True,499,False,True,True,499,True,0.15028221047318854,True,True,0,0.0,True,False,False,False,0.5590606721722996,0.5590606721722996,0.0005590606721722996,0.38354034862478015,0.38354034862478015,0.27591021095459745,True,,0,72.29373170430837,False
0.0,0.8958333333333334,129,930.5049287757479,2477.0320700822763,888.3329773688895,0.9546784212986149,38.22001176335624,244.0536710015979,0.6772767624287922,2.0299411246363377,2.989847889237173,1.715696233038692,20.22941000000037,0,2026-05-26 01:00:00,2026-05-27 00:50:00,2026-05-26 13:00:00,144,True,-13.416956149954707,13.416956149954707,-231.31775846136335,231.31775846136335,-13.057500340283145,13.057500340283145,8.791319943717445,8.791319943717445,-9.438623532652343,9.438623532652343,-23.410645439479072,23.410645439479072,1.3709153034557202,1.3709153034557202,0.17918619153059678,0.17918619153059678,-3.974677361755272,3.974677361755272,-3.712596325688335,3.712596325688335,-15.022403972242405,15.022403972242405,29.426598456556576,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.3934420675899765,0.0,1.0,0.6786884135179954,0.32131158648200464,0.3182456881366664,0.1510814865776296,0.1510814865776296,0.6,0.3408228774093659,Low Performance,True,500,False,True,True,500,True,0.1510814865776296,True,True,0,0.0,True,False,False,False,0.5567155358642076,0.5567155358642076,0.0005567155358642077,0.3840970641606444,0.3840970641606444,0.27608529529371545,True,,0,72.29373170430837,False
0.0,0.9375,135,896.0348361454279,2477.0320700822763,882.9285676642096,0.9853730358040854,37.183646103014276,244.02710392632483,0.6740569533684563,2.0299411246363377,3.0142555629640917,1.68113960858798,20.24094166666714,0,2026-05-26 02:00:00,2026-05-27 01:50:00,2026-05-26 14:00:00,144,True,-14.537914636680254,14.537914636680254,-231.31775846136335,231.31775846136335,-13.69146319044122,13.69146319044122,10.077225880956384,10.077225880956384,-9.98517885262628,9.98517885262628,-23.733678906198513,23.733678906198513,1.347603613513905,1.347603613513905,0.17918619153059678,0.17918619153059678,-3.81168274741675,3.81168274741675,-4.024292345418589,4.024292345418589,-14.963157603597478,14.963157603597478,29.788103857249396,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.3889942768553576,0.0,1.0,0.6777988553710715,0.32220114462892846,0.31889100791043457,0.15199351105563969,0.15199351105563969,0.6,0.3408228774093659,Low Performance,True,501,False,True,True,501,True,0.15199351105563969,True,True,0,0.0,True,False,False,False,0.5540395873335736,0.5540395873335736,0.0005540395873335736,0.38465110374797795,0.38465110374797795,0.2762603796328334,True,,0,72.29373170430837,False
0.0,0.9444444444444444,136,890.3875442705034,2477.0320700822763,882.1065008825204,0.9906995055894822,37.10442453826622,244.01999086891428,0.6767225468633472,2.0299411246363377,3.0146040159340712,1.6749256532428727,20.242921666667144,0,2026-05-26 03:00:00,2026-05-27 02:50:00,2026-05-26 15:00:00,144,True,-14.721563106155054,14.721563106155054,-231.31775846136335,231.31775846136335,-13.787895516711497,13.787895516711497,10.300370534568005,10.300370534568005,-10.02695847667849,10.02695847667849,-23.82016774889896,23.82016774889896,1.3669027358840165,1.3669027358840165,0.17918619153059678,0.17918619153059678,-3.8093557760678056,3.8093557760678056,-4.0803413715789425,4.0803413715789425,-14.952984936167264,14.952984936167264,29.851225895964,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.39267648341688566,0.0,1.0,0.6785352966833772,0.3214647033166228,0.3194098977539203,0.15272685328051291,0.15272685328051291,0.6,0.3408228774093659,Low Performance,True,502,False,True,True,502,True,0.15272685328051291,True,True,0,0.0,True,False,False,False,0.5518879059956087,0.5518879059956087,0.0005518879059956087,0.38520299165397354,0.38520299165397354,0.2764354639719514,True,,0,72.29373170430837,False
0.0,0.9583333333333334,138,878.0866126829505,2477.0320700822763,881.5417258779697,1.003934819346041,36.57880435935131,244.00080281964145,0.6900675600816704,2.0299411246363377,3.002732244762209,1.6652600387237182,20.240346666666937,0,2026-05-26 04:00:00,2026-05-27 03:50:00,2026-05-26 16:00:00,144,True,-15.121586216205216,15.121586216205216,-231.31775846136335,231.31775846136335,-13.8541462991555,13.8541462991555,10.854844627661626,10.854844627661626,-10.304158422667443,10.304158422667443,-24.05347841680172,24.05347841680172,1.4635217603619834,1.4635217603619834,0.17918619153059678,0.17918619153059678,-3.8886355462467526,3.8886355462467526,-4.167523890755967,4.167523890755967,-14.966214541538406,14.966214541538406,30.015550397662597,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.4111110629318686,0.0,1.0,0.6822222125863737,0.3177777874136263,0.3194327363519569,0.15275913086024856,0.15275913086024856,0.6,0.3408228774093659,Low Performance,True,503,False,True,True,503,True,0.15275913086024856,True,True,0,0.0,True,False,False,False,0.5517932011448633,0.5517932011448633,0.0005517932011448633,0.3857547848551184,0.3857547848551184,0.2766105483110694,True,,0,72.29373170430837,False
0.0,0.9652777777777778,139,872.1973239667019,2477.0320700822763,881.0793359905656,1.010183488036039,36.295945103517795,243.9911115632457,0.6969463453309184,2.0499411246363195,2.996924378829073,1.6606426272849075,20.252665000000206,0,2026-05-26 05:00:00,2026-05-27 04:50:00,2026-05-26 17:00:00,144,True,-15.31310436029773,15.31310436029773,-231.31775846136335,231.31775846136335,-13.908386822528321,13.908386822528321,11.116623454265737,11.116623454265737,-10.453331863080997,10.453331863080997,-24.171316007812546,24.171316007812546,1.5133247474031073,1.5133247474031073,0.2134417152340143,0.2134417152340143,-3.92742051520745,3.92742051520745,-4.209172309541401,4.209172309541401,-14.902926507046649,14.902926507046649,30.095164251252843,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.4206133025751867,0.0,1.0,0.6841226605150373,0.31587733948496266,0.3191848992861805,0.15240886502347367,0.15240886502347367,0.6,0.3408228774093659,Low Performance,True,504,False,True,True,504,True,0.15240886502347367,True,True,0,0.0,True,False,False,False,0.5528209074990768,0.5528209074990768,0.0005528209074990767,0.38630760576261747,0.38630760576261747,0.27678563265018735,True,,0,72.29373170430837,False
0.0,0.9444444444444444,136,891.0721862095135,2477.0320700822763,881.4329697038648,0.9891824504860433,37.080486639923976,244.01671684763576,0.6826207473385325,2.0499411246363195,3.0272788631820893,1.6661987237849478,20.242425000000367,0,2026-05-26 06:00:00,2026-05-27 05:50:00,2026-05-26 18:00:00,144,True,-14.699298727578174,14.699298727578174,-231.31775846136335,231.31775846136335,-13.866903913377108,13.866903913377108,10.236815732005391,10.236815732005391,-10.039582771547188,10.039582771547188,-23.859977115674962,23.859977115674962,1.4096062062189445,1.4096062062189445,0.2134417152340143,0.2134417152340143,-3.724713058285492,3.724713058285492,-4.159057080064348,4.159057080064348,-14.955536665876751,14.955536665876751,29.8620628588387,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.4008241595470091,0.0,1.0,0.6801648319094018,0.3198351680905982,0.31940284559461735,0.15271688652888282,0.15271688652888282,0.6,0.3408228774093659,Low Performance,True,505,False,True,True,505,True,0.15271688652888282,True,True,0,0.0,True,False,False,False,0.5519171491957889,0.5519171491957889,0.0005519171491957889,0.38685952291181325,0.38685952291181325,0.27696071698930536,True,,0,72.29373170430837,False
0.0,0.9444444444444444,136,890.999291118869,2477.0320700822763,881.5059479029167,0.9893452842219702,37.140073456978676,244.01643750690096,0.683052600103938,2.0499411246363195,3.026547335826405,1.6668723809886898,20.240418333333537,0,2026-05-26 07:00:00,2026-05-27 06:50:00,2026-05-26 19:00:00,144,True,-14.701669257050634,14.701669257050634,-231.31775846136335,231.31775846136335,-13.858343225050643,13.858343225050643,10.243637412980533,10.243637412980533,-10.008158060069567,10.008158060069567,-23.863373665917432,23.863373665917432,1.412732856768402,1.412732856768402,0.2134417152340143,0.2134417152340143,-3.7295982030375856,3.7295982030375856,-4.152980784349514,4.152980784349514,-14.965846338929746,14.965846338929746,29.86068545279558,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.40142071378134303,0.0,1.0,0.6802841427562687,0.3197158572437313,0.3195811309011013,0.1529688555064231,0.1529688555064231,0.6,0.3408228774093659,Low Performance,True,506,False,True,True,506,True,0.1529688555064231,True,True,0,0.0,True,False,False,False,0.5511778532322799,0.5511778532322799,0.0005511778532322799,0.3874107007650455,0.3874107007650455,0.27713580132842336,True,,0,72.29373170430837,False
0.0,0.9444444444444444,136,890.950609867391,2477.0320700822763,881.5548431419662,0.9894542215799398,37.14391587338232,244.01555515395975,0.6842375903527088,2.0499411246363195,3.0264288399597516,1.6670013411594453,20.241956666666738,0,2026-05-26 08:00:00,2026-05-27 07:50:00,2026-05-26 20:00:00,144,True,-14.703252358743278,14.703252358743278,-231.31775846136335,231.31775846136335,-13.852607581973809,13.852607581973809,10.248201184106417,10.248201184106417,-10.006131658378225,10.006131658378225,-23.874102341412854,23.874102341412854,1.4213122864009586,1.4213122864009586,0.2134417152340143,0.2134417152340143,-3.73038951925649,3.73038951925649,-4.151817581271461,4.151817581271461,-14.957942827113865,14.957942827113865,29.861541592295886,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.40305763962083574,0.0,1.0,0.6806115279241671,0.3193884720758329,0.3196965073420384,0.15313191596512546,0.15313191596512546,0.6,0.3408228774093659,Low Performance,True,507,False,True,True,507,True,0.15313191596512546,True,True,0,0.0,True,False,False,False,0.5506994215614314,0.5506994215614314,0.0005506994215614314,0.38796140018660696,0.38796140018660696,0.2773108856675413,True,,0,72.29373170430837,False
0.0,0.9444444444444444,136,890.9038247285237,2477.0320700822763,881.6015951070826,0.9895586590237905,37.088696054298524,244.0146728010186,0.6850027372620695,2.0499411246363195,3.026328124829038,1.667121869185,20.22423666666623,0,2026-05-26 09:00:00,2026-05-27 08:50:00,2026-05-26 21:00:00,144,True,-14.7047737993448,14.7047737993448,-231.31775846136335,231.31775846136335,-13.847123355078496,13.847123355078496,10.252576437918245,10.252576437918245,-10.03525331595832,10.03525331595832,-23.884831016907583,23.884831016907583,1.4268520147440718,1.4268520147440718,0.2134417152340143,0.2134417152340143,-3.731062095597536,3.731062095597536,-4.150730434988265,4.150730434988265,-15.048983062905933,15.048983062905933,29.873944155458233,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.4041146008475123,0.0,1.0,0.6808229201695024,0.3191770798304976,0.3194296940106,0.1527548311472989,0.1527548311472989,0.6,0.3408228774093659,Low Performance,True,508,False,True,True,508,True,0.1527548311472989,True,True,0,0.0,True,False,False,False,0.5518058168265991,0.5518058168265991,0.0005518058168265991,0.3885132060034336,0.3885132060034336,0.2774859700066593,True,,0,72.29373170430837,False
0.0,0.9444444444444444,136,891.1517205478293,2477.0320700822763,881.3710100688679,0.989024639416088,37.093148006295806,244.01379044807746,0.6853676089268489,2.0499411246363195,3.026239463711864,1.667234632742378,20.22032666666655,0,2026-05-26 10:00:00,2026-05-27 09:50:00,2026-05-26 22:00:00,144,True,-14.696712291490597,14.696712291490597,-231.31775846136335,231.31775846136335,-13.874172071963121,13.874172071963121,10.23020446826786,10.23020446826786,-10.032905459268838,10.032905459268838,-23.895559692402312,23.895559692402312,1.4294937164594534,1.4294937164594534,0.2134417152340143,0.2134417152340143,-3.7316541751526104,3.7316541751526104,-4.149713323144617,4.149713323144617,-15.069071512223509,15.069071512223509,29.876426080633653,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.4046186285024197,0.0,1.0,0.6809237257004839,0.3190762742995161,0.3190390852194235,0.15220278734923157,0.15220278734923157,0.6,0.3408228774093659,Low Performance,True,509,False,True,True,509,True,0.15220278734923157,True,True,0,0.0,True,False,False,False,0.5534255549212467,0.5534255549212467,0.0005534255549212467,0.38906663155835486,0.38906663155835486,0.2776610543457773,True,,0,72.29373170430837,False
0.0,0.9444444444444444,136,891.3575643754725,2477.0320700822763,881.198995226207,0.9886032603033034,36.81043133743,244.01290809513625,0.6854506831068642,2.0499411246363195,3.026156067414462,1.6673428809681317,20.130003333333207,0,2026-05-26 11:00:00,2026-05-27 10:50:00,2026-05-26 23:00:00,144,True,-14.690018303516402,14.690018303516402,-231.31775846136335,231.31775846136335,-13.894350227558613,13.894350227558613,10.21255140724435,10.21255140724435,-10.182003702607899,10.182003702607899,-23.90628836789773,23.90628836789773,1.4300951805495274,1.4300951805495274,0.2134417152340143,0.2134417152340143,-3.7322110962047517,3.7322110962047517,-4.148736938973808,4.148736938973808,-15.533126679489717,15.533126679489717,29.932780189149106,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.4047333857943069,0.0,1.0,0.6809466771588614,0.31905332284113863,0.318737662659988,0.15177678962902472,0.15177678962902472,0.6,0.3408228774093659,Low Performance,True,510,False,True,True,510,True,0.15177678962902472,True,True,0,0.0,True,False,False,False,0.5546754643271085,0.5546754643271085,0.0005546754643271085,0.38962130702268194,0.38962130702268194,0.2778361386848952,True,,0,72.29373170430837,False
0.0,0.9444444444444444,136,891.2317676450557,2477.0320700822763,881.2629006767409,0.98881450558762,36.595405993904784,244.01202574219508,0.6853230373104917,2.0499411246363195,3.026068876544861,1.667450519657405,20.021999999999707,0,2026-05-26 12:00:00,2026-05-27 11:50:00,2026-05-27 00:00:00,144,True,-14.69410918061602,14.69410918061602,-231.31775846136335,231.31775846136335,-13.88685381559599,13.88685381559599,10.221401219163898,10.221401219163898,-10.295403103929392,10.295403103929392,-23.917017043392804,23.917017043392804,1.4291710141869727,1.4291710141869727,0.2134417152340143,0.2134417152340143,-3.7327933574363388,3.7327933574363388,-4.14776605273857,4.14776605273857,-16.088016574113244,16.088016574113244,29.994884685251865,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.40455705801219943,0.0,1.0,0.68091141160244,0.31908858839756005,0.3189015127829797,0.1520083574950159,0.1520083574950159,0.6,0.3408228774093659,Low Performance,True,511,False,True,True,511,True,0.1520083574950159,True,True,0,0.0,True,False,False,False,0.5539960267619093,0.5539960267619093,0.0005539960267619093,0.39017530304944387,0.39017530304944387,0.2780112230240132,True,,0,72.29373170430837,False
0.0,0.9444444444444444,136,891.0251420362008,2477.0320700822763,881.2409200923362,0.9890191393359288,36.52984488553911,244.01114338925393,0.6850415064293932,2.0499411246363195,3.0259609061057007,1.6675638858056114,19.920639999999594,0,2026-05-26 13:00:00,2026-05-27 12:50:00,2026-05-27 01:00:00,144,True,-14.700828591912785,14.700828591912785,-231.31775846136335,231.31775846136335,-13.88943224223253,13.88943224223253,10.229974050461808,10.229974050461808,-10.329978518700296,10.329978518700296,-23.927745718887532,23.927745718887532,1.4271327067947543,1.4271327067947543,0.2134417152340143,0.2134417152340143,-3.7335143847774863,3.7335143847774863,-4.146743505608178,4.146743505608178,-16.608774943166825,16.608774943166825,30.04775680355814,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.40416815593105293,0.0,1.0,0.6808336311862105,0.31916636881378946,0.319312641449083,0.15258940184285666,0.15258940184285666,0.6,0.3408228774093659,Low Performance,True,512,False,True,True,512,True,0.15258940184285666,True,True,0,0.0,True,False,False,False,0.5522911988693179,0.5522911988693179,0.0005522911988693179,0.39072759424831316,0.39072759424831316,0.2781863073631312,True,,0,72.29373170430837,False
