missing_ratio,active_ratio,n_active_samples,P_mean,P_max,P_std,P_cv,P_maroc,V_mean,V_std,V_range,I_mean,I_std,delta_E,energy_reset_flag,window_start,window_end,window_mid,n_samples,window_valid,z_P_mean,abs_z_P_mean,z_P_max,abs_z_P_max,z_P_std,abs_z_P_std,z_P_cv,abs_z_P_cv,z_P_maroc,abs_z_P_maroc,z_V_mean,abs_z_V_mean,z_V_std,abs_z_V_std,z_V_range,abs_z_V_range,z_I_mean,abs_z_I_mean,z_I_std,abs_z_I_std,z_delta_E,abs_z_delta_E,drift_magnitude,above_warning_tau,above_critical_tau,HI_cal,low_HI_flag,above_tau,persist_count,persistent_alarm
0.0,0.5,72,691.0047127770273,1860.2759409442851,570.0540764692321,0.8249640922900804,167.25470864187034,247.64648947639196,1.3787563074728235,5.100259427890535,2.046269563230724,1.6094336004412284,8.90513847621861,0,2026-02-12 18:00:00,2026-02-13 17:50:00,2026-02-13 06:00:00,144,True,-1.713624534168591,1.713624534168591,-0.9655341505496391,0.9655341505496391,-0.9846379985220767,0.9846379985220767,3.264298769121632,3.264298769121632,4.723824204300185,4.723824204300185,0.3038240223184251,0.3038240223184251,2.484013455216903,2.484013455216903,3.76867159628661,3.76867159628661,-1.887173701443521,1.887173701443521,-0.9445186893070031,0.9445186893070031,-1.7202809809280413,1.7202809809280413,2.069127463832966,True,False,0.6938599898129556,False,False,0,False
0.0,0.5,72,743.4837418227866,1860.2759409442851,589.1480522556682,0.7924155140485633,178.41552944813284,247.70414752744364,1.42003152050272,5.100259427890535,2.1498667573301105,1.7039752873156584,9.513288280301424,0,2026-02-12 19:00:00,2026-02-13 18:50:00,2026-02-13 07:00:00,144,True,-1.565967453259285,1.565967453259285,-0.9655341505496391,0.9655341505496391,-0.9099572071045842,0.9099572071045842,2.730981316509819,2.730981316509819,5.2947134839259755,5.2947134839259755,0.4073283083455767,0.4073283083455767,2.6185068044142144,2.6185068044142144,3.76867159628661,3.76867159628661,-1.77996253789565,1.77996253789565,-0.8148376620666631,0.8148376620666631,-1.5927453174354227,1.5927453174354227,2.040836894344858,True,False,0.6612739623449706,False,False,0,False
0.0,0.5,72,760.2651471651193,1860.2759409442851,582.3308976607156,0.765957638681921,179.95904307402313,247.76316956884844,1.4323064430325378,5.100259427890535,2.1833407839626866,1.7159618030999273,9.514583771844059,0,2026-02-12 20:00:00,2026-02-13 19:50:00,2026-02-13 08:00:00,144,True,-1.51875062452863,1.51875062452863,-0.9655341505496391,0.9655341505496391,-0.9366206168659037,0.9366206168659037,2.297461714290759,2.297461714290759,5.373666044608847,5.373666044608847,0.5132811483053232,0.5132811483053232,2.658504064779096,2.658504064779096,3.76867159628661,3.76867159628661,-1.7453207758758411,1.7453207758758411,-0.7983959871682543,0.7983959871682543,-1.592473638693886,1.592473638693886,2.015334578359344,True,False,0.6284478058530429,False,False,0,False
0.0,0.5,72,760.2651471651193,1860.2759409442851,582.3308976607156,0.765957638681921,179.95904307402313,247.76316956884844,1.4323064430325378,5.100259427890535,2.1833407839626866,1.7159618030999273,9.514583771844059,0,2026-02-12 21:00:00,2026-02-13 20:50:00,2026-02-13 09:00:00,144,True,-1.51875062452863,1.51875062452863,-0.9655341505496391,0.9655341505496391,-0.9366206168659037,0.9366206168659037,2.297461714290759,2.297461714290759,5.373666044608847,5.373666044608847,0.5132811483053232,0.5132811483053232,2.658504064779096,2.658504064779096,3.76867159628661,3.76867159628661,-1.7453207758758411,1.7453207758758411,-0.7983959871682543,0.7983959871682543,-1.592473638693886,1.592473638693886,2.015334578359344,True,False,0.5953631782543872,False,False,0,False
0.0,0.5,72,760.2651471651193,1860.2759409442851,582.3308976607156,0.765957638681921,179.95904307402313,247.76316956884844,1.4323064430325378,5.100259427890535,2.1833407839626866,1.7159618030999273,9.514583771844059,0,2026-02-12 22:00:00,2026-02-13 21:50:00,2026-02-13 10:00:00,144,True,-1.51875062452863,1.51875062452863,-0.9655341505496391,0.9655341505496391,-0.9366206168659037,0.9366206168659037,2.297461714290759,2.297461714290759,5.373666044608847,5.373666044608847,0.5132811483053232,0.5132811483053232,2.658504064779096,2.658504064779096,3.76867159628661,3.76867159628661,-1.7453207758758411,1.7453207758758411,-0.7983959871682543,0.7983959871682543,-1.592473638693886,1.592473638693886,2.015334578359344,True,False,0.5623860685420716,False,False,0,False
0.0,0.5,72,760.2651471651193,1860.2759409442851,582.3308976607156,0.765957638681921,179.95904307402313,247.76316956884844,1.4323064430325378,5.100259427890535,2.1833407839626866,1.7159618030999273,9.514583771844059,0,2026-02-12 23:00:00,2026-02-13 22:50:00,2026-02-13 11:00:00,144,True,-1.51875062452863,1.51875062452863,-0.9655341505496391,0.9655341505496391,-0.9366206168659037,0.9366206168659037,2.297461714290759,2.297461714290759,5.373666044608847,5.373666044608847,0.5132811483053232,0.5132811483053232,2.658504064779096,2.658504064779096,3.76867159628661,3.76867159628661,-1.7453207758758411,1.7453207758758411,-0.7983959871682543,0.7983959871682543,-1.592473638693886,1.592473638693886,2.015334578359344,True,False,0.5279710955867293,False,False,0,False
0.0,0.5,72,760.2651471651193,1860.2759409442851,582.3308976607156,0.765957638681921,179.95904307402313,247.76316956884844,1.4323064430325378,5.100259427890535,2.1833407839626866,1.7159618030999273,9.514583771844059,0,2026-02-13 00:00:00,2026-02-13 23:50:00,2026-02-13 12:00:00,144,True,-1.51875062452863,1.51875062452863,-0.9655341505496391,0.9655341505496391,-0.9366206168659037,0.9366206168659037,2.297461714290759,2.297461714290759,5.373666044608847,5.373666044608847,0.5132811483053232,0.5132811483053232,2.658504064779096,2.658504064779096,3.76867159628661,3.76867159628661,-1.7453207758758411,1.7453207758758411,-0.7983959871682543,0.7983959871682543,-1.592473638693886,1.592473638693886,2.015334578359344,True,False,0.5022062616742577,False,False,0,False
0.0,0.5,72,760.2651471651193,1860.2759409442851,582.3308976607156,0.765957638681921,179.95904307402313,247.76316956884844,1.4323064430325378,5.100259427890535,2.1833407839626866,1.7159618030999273,9.514583771844059,0,2026-02-13 01:00:00,2026-02-14 00:50:00,2026-02-13 13:00:00,144,True,-1.51875062452863,1.51875062452863,-0.9655341505496391,0.9655341505496391,-0.9366206168659037,0.9366206168659037,2.297461714290759,2.297461714290759,5.373666044608847,5.373666044608847,0.5132811483053232,0.5132811483053232,2.658504064779096,2.658504064779096,3.76867159628661,3.76867159628661,-1.7453207758758411,1.7453207758758411,-0.7983959871682543,0.7983959871682543,-1.592473638693886,1.592473638693886,2.015334578359344,True,False,0.4863564433020973,False,False,0,False
0.0,0.5,72,760.2651471651193,1860.2759409442851,582.3308976607156,0.765957638681921,179.95904307402313,247.76316956884844,1.4323064430325378,5.100259427890535,2.1833407839626866,1.7159618030999273,9.514583771844059,0,2026-02-13 02:00:00,2026-02-14 01:50:00,2026-02-13 14:00:00,144,True,-1.51875062452863,1.51875062452863,-0.9655341505496391,0.9655341505496391,-0.9366206168659037,0.9366206168659037,2.297461714290759,2.297461714290759,5.373666044608847,5.373666044608847,0.5132811483053232,0.5132811483053232,2.658504064779096,2.658504064779096,3.76867159628661,3.76867159628661,-1.7453207758758411,1.7453207758758411,-0.7983959871682543,0.7983959871682543,-1.592473638693886,1.592473638693886,2.015334578359344,True,False,0.48329486488032175,False,False,0,False
0.0,0.5,72,760.2651471651193,1860.2759409442851,582.3308976607156,0.765957638681921,179.95904307402313,247.76316956884844,1.4323064430325378,5.100259427890535,2.1833407839626866,1.7159618030999273,9.514583771844059,0,2026-02-13 03:00:00,2026-02-14 02:50:00,2026-02-13 15:00:00,144,True,-1.51875062452863,1.51875062452863,-0.9655341505496391,0.9655341505496391,-0.9366206168659037,0.9366206168659037,2.297461714290759,2.297461714290759,5.373666044608847,5.373666044608847,0.5132811483053232,0.5132811483053232,2.658504064779096,2.658504064779096,3.76867159628661,3.76867159628661,-1.7453207758758411,1.7453207758758411,-0.7983959871682543,0.7983959871682543,-1.592473638693886,1.592473638693886,2.015334578359344,True,False,0.4838924155727915,False,False,0,False
0.0,0.5,72,760.2651471651193,1860.2759409442851,582.3308976607156,0.765957638681921,179.95904307402313,247.76316956884844,1.4323064430325378,5.100259427890535,2.1833407839626866,1.7159618030999273,9.514583771844059,0,2026-02-13 04:00:00,2026-02-14 03:50:00,2026-02-13 16:00:00,144,True,-1.51875062452863,1.51875062452863,-0.9655341505496391,0.9655341505496391,-0.9366206168659037,0.9366206168659037,2.297461714290759,2.297461714290759,5.373666044608847,5.373666044608847,0.5132811483053232,0.5132811483053232,2.658504064779096,2.658504064779096,3.76867159628661,3.76867159628661,-1.7453207758758411,1.7453207758758411,-0.7983959871682543,0.7983959871682543,-1.592473638693886,1.592473638693886,2.015334578359344,True,False,0.4838924155727915,False,False,0,False
0.0,0.5,72,760.2651471651193,1860.2759409442851,582.3308976607156,0.765957638681921,179.95904307402313,247.76316956884844,1.4323064430325378,5.100259427890535,2.1833407839626866,1.7159618030999273,9.514583771844059,0,2026-02-13 05:00:00,2026-02-14 04:50:00,2026-02-13 17:00:00,144,True,-1.51875062452863,1.51875062452863,-0.9655341505496391,0.9655341505496391,-0.9366206168659037,0.9366206168659037,2.297461714290759,2.297461714290759,5.373666044608847,5.373666044608847,0.5132811483053232,0.5132811483053232,2.658504064779096,2.658504064779096,3.76867159628661,3.76867159628661,-1.7453207758758411,1.7453207758758411,-0.7983959871682543,0.7983959871682543,-1.592473638693886,1.592473638693886,2.015334578359344,True,False,0.4838924155727915,False,False,0,False
0.0,0.5,72,760.2651471651193,1860.2759409442851,582.3308976607156,0.765957638681921,179.95904307402313,247.76316956884844,1.4323064430325378,5.100259427890535,2.1833407839626866,1.7159618030999273,9.514583771844059,0,2026-02-13 06:00:00,2026-02-14 05:50:00,2026-02-13 18:00:00,144,True,-1.51875062452863,1.51875062452863,-0.9655341505496391,0.9655341505496391,-0.9366206168659037,0.9366206168659037,2.297461714290759,2.297461714290759,5.373666044608847,5.373666044608847,0.5132811483053232,0.5132811483053232,2.658504064779096,2.658504064779096,3.76867159628661,3.76867159628661,-1.7453207758758411,1.7453207758758411,-0.7983959871682543,0.7983959871682543,-1.592473638693886,1.592473638693886,2.015334578359344,True,False,0.4838924155727915,False,False,0,False
0.0,0.5,72,760.2651471651193,1860.2759409442851,582.3308976607156,0.765957638681921,179.95904307402313,247.76316956884844,1.4323064430325378,5.100259427890535,2.1833407839626866,1.7159618030999273,9.514583771844059,0,2026-02-13 07:00:00,2026-02-14 06:50:00,2026-02-13 19:00:00,144,True,-1.51875062452863,1.51875062452863,-0.9655341505496391,0.9655341505496391,-0.9366206168659037,0.9366206168659037,2.297461714290759,2.297461714290759,5.373666044608847,5.373666044608847,0.5132811483053232,0.5132811483053232,2.658504064779096,2.658504064779096,3.76867159628661,3.76867159628661,-1.7453207758758411,1.7453207758758411,-0.7983959871682543,0.7983959871682543,-1.592473638693886,1.592473638693886,2.015334578359344,True,False,0.4838924155727915,False,False,0,False
0.0,0.5,72,760.269500496313,1860.2759409442851,582.325135811642,0.7659456740873435,187.08723377011341,247.79247937583133,1.3984778352147744,5.100259427890535,2.1850805551812087,1.7140012237685842,9.502993314781122,0,2026-02-13 08:00:00,2026-02-14 07:50:00,2026-02-13 20:00:00,144,True,-1.5187383758230428,1.5187383758230428,-0.9655341505496391,0.9655341505496391,-0.9366431527407605,0.9366431527407605,2.2972656711009685,2.2972656711009685,5.73828149020787,5.73828149020787,0.5658963614459689,0.5658963614459689,2.548275130023559,2.548275130023559,3.76867159628661,3.76867159628661,-1.7435203130518586,1.7435203130518586,-0.8010852764128226,0.8010852764128226,-1.5949042842713086,1.5949042842713086,2.0435287092649466,True,False,0.4741643202390589,False,False,0,False
0.0,0.5,72,759.8044017492133,1860.2759409442851,582.9295689062967,0.7672100435284037,186.66278726824493,247.87797139547718,1.2948412390243047,4.955237608729817,2.1872894348471754,1.7114610211110806,9.459754051695171,0,2026-02-13 09:00:00,2026-02-14 08:50:00,2026-02-13 21:00:00,144,True,-1.520046996134433,1.520046996134433,-0.9655341505496391,0.9655341505496391,-0.9342790803038505,0.9342790803038505,2.3179827139303955,2.3179827139303955,5.716570546013208,5.716570546013208,0.719366523774755,0.719366523774755,2.2105801334896906,2.2105801334896906,3.5916980929882225,3.5916980929882225,-1.741234377016773,1.741234377016773,-0.8045696239098293,0.8045696239098293,-1.603972030523263,1.603972030523263,2.0114394789667323,True,False,0.47371800681243637,False,False,0,False
0.0,0.5,72,759.8473349589024,1860.2759409442851,582.9055306270047,0.7671350586383212,186.41685542019843,247.9023582105436,1.2607863386480365,4.894907112082535,2.189252528336219,1.7091736511300515,9.501801769778751,0,2026-02-13 10:00:00,2026-02-14 09:50:00,2026-02-13 22:00:00,144,True,-1.5199261975500835,1.5199261975500835,-0.9655341505496391,0.9655341505496391,-0.9343730993673457,0.9343730993673457,2.316754065776659,2.316754065776659,5.7039908390180445,5.7039908390180445,0.7631442761595065,0.7631442761595065,2.0996138350270375,2.0996138350270375,3.518075382907827,3.518075382907827,-1.7392028013651035,1.7392028013651035,-0.8077071656506759,0.8077071656506759,-1.5951541642867892,1.5951541642867892,1.99667963433261,True,False,0.47840396010074243,False,False,0,False
0.0,0.5,72,760.7430498822297,1860.2759409442851,581.7591239049469,0.7647248610819172,185.36955023954113,247.94638621198484,1.2196149784444166,4.811679563450355,2.195366086610438,1.7023000317039392,9.40570205785923,0,2026-02-13 11:00:00,2026-02-14 10:50:00,2026-02-13 23:00:00,144,True,-1.5174059784585663,1.5174059784585663,-0.9655341505496391,0.9655341505496391,-0.9388569513553863,0.9388569513553863,2.2772623125106737,2.2772623125106737,5.650419931419715,5.650419931419715,0.8421807120302421,0.8421807120302421,1.965458885401872,1.965458885401872,3.416510867046591,3.416510867046591,-1.7328759727121197,1.7328759727121197,-0.8171355782113839,0.8171355782113839,-1.6153073246410703,1.6153073246410703,1.9762680603942961,True,False,0.4863331475411464,False,False,0,False
0.0,0.5,72,752.6682746652771,1860.2759409442851,587.4289677629426,0.7804619734287581,182.34448955213247,248.06397605263498,1.1170128514368065,4.64979958220502,2.183774625223192,1.712117359574258,9.076249261346362,0,2026-02-13 12:00:00,2026-02-14 11:50:00,2026-02-14 00:00:00,144,True,-1.5401254867881582,1.5401254867881582,-0.9655341505496391,0.9655341505496391,-0.9166809293856966,0.9166809293856966,2.5351192488722636,2.5351192488722636,5.495684473639585,5.495684473639585,1.0532709635829913,1.0532709635829913,1.6311346582676292,1.6311346582676292,3.2189649559508613,3.2189649559508613,-1.744871800141139,1.744871800141139,-0.8036693369683107,0.8036693369683107,-1.684397178342718,1.684397178342718,1.9626775620444539,True,False,0.49532881490527153,False,False,0,False
0.0,0.5,72,736.1612973555931,1860.2759409442851,593.6571012752736,0.8064225905400901,175.72520753461862,248.11724881188735,1.1289741622350993,4.64979958220502,2.1562482746474703,1.7287230580154804,8.770779367320415,0,2026-02-13 13:00:00,2026-02-14 12:50:00,2026-02-14 01:00:00,144,True,-1.5865701739042024,1.5865701739042024,-0.9655341505496391,0.9655341505496391,-0.892321312250061,0.892321312250061,2.9604911371099503,2.9604911371099503,5.15710031318984,5.15710031318984,1.1489030359569026,1.1489030359569026,1.670110029488297,1.670110029488297,3.2189649559508613,3.2189649559508613,-1.7733584024965903,1.7733584024965903,-0.7808916173919588,0.7808916173919588,-1.7484575551611803,1.7484575551611803,1.9911547894044985,True,False,0.5028390221002513,False,False,0,False
0.0,0.4930555555555556,71,720.0112932835054,1860.2759409442851,593.4692742036099,0.8242499512374739,163.6245400543972,248.0295118907391,1.173895800565695,4.64979958220502,2.1273634767106255,1.7418017644828079,8.87177203001545,0,2026-02-13 14:00:00,2026-02-14 13:50:00,2026-02-14 02:00:00,144,True,-1.632010466937798,1.632010466937798,-0.9655341505496391,0.9655341505496391,-0.8930559457553281,0.8930559457553281,3.252597370548843,3.252597370548843,4.538136756593844,4.538136756593844,0.9914029606676309,0.9914029606676309,1.8164850848062677,1.8164850848062677,3.2189649559508613,3.2189649559508613,-1.8032508414045723,1.8032508414045723,-0.7629518053817225,0.7629518053817225,-1.7272782895292151,1.7272782895292151,1.9637880571023383,True,False,0.508427056288512,False,False,0,False
0.0,0.4930555555555556,71,694.2264678275453,1860.2759409442851,581.7800126362023,0.8380262619757931,159.43029113706933,247.95030429525184,1.1583348299419391,4.64979958220502,2.082891695067093,1.7294885402000155,7.789023165774324,0,2026-02-13 15:00:00,2026-02-14 14:50:00,2026-02-14 03:00:00,144,True,-1.7045596761707515,1.7045596761707515,-0.9655341505496391,0.9655341505496391,-0.9387752508756483,0.9387752508756483,3.478326030486976,3.478326030486976,4.323595928051826,4.323595928051826,0.8492142208594229,0.8492142208594229,1.7657803905764886,1.7657803905764886,3.2189649559508613,3.2189649559508613,-1.849274013137157,1.849274013137157,-0.7798416200912279,0.7798416200912279,-1.954342565255048,1.954342565255048,1.9843826183640951,True,False,0.5157050830733885,False,False,0,False
