timestamp,day,hour,irradiance,temperature,power_kw_normal,voltage_v_normal,current_a_normal,energy_kwh_normal,power_kw,voltage_v,current_a,energy_kwh,fault_type,fault_name,is_anomaly,power_ma,power_std,power_zscore,drift_flag,power_ratio,voltage_ratio,current_ratio,health_index,health_status,iso_prediction_raw,iso_anomaly_pred,RUL_days
2025-10-04 13:00:00,277,13,614.0793667961883,30.407374530533303,3.003985691426147,380.98061252694123,7.884878108367572,3.003985691426147,3.003985691426147,404.50403411553594,7.884878108367572,3.003985691426147,4,Sensor Drift,1,2.1708869411375873,0.8659415737541056,0.962072702753879,0,1.0,0.9418462620773868,1.0,0.9883692524154775,Healthy,1,0,86.97649421256202
2025-10-04 14:00:00,277,14,449.922371485044,29.355444247347652,2.210419621332469,383.10403830420205,5.769763302722732,2.210419621332469,2.210419621332469,406.69874298851977,5.769763302722732,2.210419621332469,4,Sensor Drift,1,2.1260724652757435,0.8329262120376567,0.10126606035170874,0,1.0,0.9419848104005973,1.0,0.9883969620801194,Healthy,1,0,86.9789326630505
2025-10-04 15:00:00,277,15,431.2996839125512,30.113888877761188,2.1123860464319097,386.0803241821809,5.471364154354397,2.1123860464319097,2.1123860464319097,409.7463119622216,5.471364154354397,2.1123860464319097,4,Sensor Drift,1,2.075923939666077,0.7934689913240659,0.045952780971299616,0,1.0,0.9422423409579762,1.0,0.9884484681915953,Healthy,-1,1,86.98346520086038
2025-10-04 16:00:00,277,16,279.69799778528056,27.76484052544287,1.383023581743163,384.9911955291517,3.5923511960897296,1.383023581743163,1.383023581743163,408.7284664049154,3.5923511960897296,1.383023581743163,4,Sensor Drift,1,2.0374920491768296,0.804137355585907,-0.8138764638745212,0,1.0,0.9419241065234545,1.0,0.9883848213046909,Healthy,-1,1,86.97786427481279
2025-10-04 17:00:00,277,17,165.76880841614965,27.14818895781508,0.8217219876049536,386.2838529873667,2.1272491232809254,0.8217219876049536,0.8217219876049536,410.0924069588534,2.1272491232809254,0.8217219876049536,4,Sensor Drift,1,1.9832616074365494,0.8411381467937583,-1.3809142104173262,0,1.0,0.9419434411184414,1.0,0.9883886882236883,Healthy,-1,1,86.97820456368457
2025-10-05 07:00:00,278,7,131.2642847455253,27.407978702469066,0.6499997916863853,376.9431717631783,1.724397310729799,0.6499997916863853,0.6499997916863853,400.8942919261111,1.724397310729799,0.6499997916863853,4,Sensor Drift,1,1.9397716485577785,0.882712961023119,-1.4611452576571071,0,1.0,0.9402557715455145,1.0,0.9880511543091028,Healthy,-1,1,85.96045042489195
2025-10-05 08:00:00,278,8,266.6627977276942,26.93067205561191,1.3230172204015884,387.19540180563007,3.4169238948393703,1.3230172204015884,1.3230172204015884,411.21780506428587,3.4169238948393703,1.3230172204015884,4,Sensor Drift,1,1.9554356767269516,0.8675365337355373,-0.7289819295588902,0,1.0,0.9415822881139585,1.0,0.9883164576227916,Healthy,-1,1,85.98353181318288
2025-10-05 09:00:00,278,9,365.2451625634527,26.80697695474147,1.8130260209856042,380.83121897489644,4.7607074490001695,1.8130260209856042,1.8130260209856042,404.92490532927525,4.7607074490001695,1.8130260209856042,4,Sensor Drift,1,2.0039366829137113,0.822702506911856,-0.23205309370542762,0,1.0,0.9404983836823118,1.0,0.9880996767364623,Healthy,-1,1,85.96467187607222
2025-10-05 10:00:00,278,10,438.62865081435746,28.628068465940345,2.1613157585462366,380.32050886024234,5.682879855791481,2.1613157585462366,2.1613157585462366,404.48547831034415,5.682879855791481,2.1613157585462366,4,Sensor Drift,1,2.0328417828307854,0.8151915870031732,0.15759973209212114,0,1.0,0.9402575104771472,1.0,0.9880515020954295,Healthy,1,0,85.96048068230236
2025-10-05 11:00:00,278,11,663.1973404690858,30.226369821927946,3.2466644110212193,371.0514936372368,8.749902551788033,3.2466644110212193,3.2466644110212193,395.28774618306164,8.749902551788033,3.2466644110212193,4,Sensor Drift,1,2.0715607364217377,0.8505948107336379,1.3815081631945942,0,1.0,0.9386870633358799,1.0,0.9877374126671761,Healthy,1,0,85.93315490204432
2025-10-05 12:00:00,278,12,535.3047905926059,31.496274797614518,2.606974212559648,383.2894456718093,6.801581003594509,2.606974212559648,2.606974212559648,407.59698131335716,6.801581003594509,2.606974212559648,4,Sensor Drift,1,2.0749790606743077,0.8526583668395414,0.6239253288010651,0,1.0,0.9403637986640032,1.0,0.9880727597328007,Healthy,1,0,85.96233009675366
2025-10-05 13:00:00,278,13,690.6410989033805,29.526945151479765,3.390675607035036,380.4752853899526,8.9116842466125,3.390675607035036,3.390675607035036,404.8541041272235,8.9116842466125,3.390675607035036,4,Sensor Drift,1,2.0994292663273684,0.8823642056645246,1.46339383716864,0,1.0,0.9397836937090553,1.0,0.9879567387418111,Healthy,-1,1,85.95223627053757
2025-10-05 14:00:00,278,14,629.5969325616936,30.601347967767982,3.07745283283412,380.87073879002895,8.080045326166932,3.07745283283412,3.07745283283412,405.32084062302283,8.080045326166932,3.07745283283412,4,Sensor Drift,1,2.0870005726330865,0.8655453543708646,1.144310064399756,0,1.0,0.9396771658831771,1.0,0.9879354331766355,Healthy,-1,1,85.95038268636729
2025-10-05 15:00:00,278,15,435.08664554100295,29.673734537495328,2.134763638063655,379.53460495324236,5.624687736515232,2.134763638063655,2.134763638063655,404.05598988195925,5.624687736515232,2.134763638063655,4,Sensor Drift,1,2.065458496350526,0.8572721375991751,0.0808438052206164,0,1.0,0.9393119133418105,1.0,0.9878623826683621,Healthy,1,0,85.94402729214751
2025-10-05 16:00:00,278,16,247.66204068963992,26.093351864921107,1.232894568367036,383.12597830004887,3.2179873936960823,1.232894568367036,1.232894568367036,407.71864632448876,3.2179873936960823,1.232894568367036,4,Sensor Drift,1,1.9936489418950778,0.8515668370177887,-0.893358384166562,0,1.0,0.9396822582284661,1.0,0.9879364516456932,Healthy,-1,1,85.95047129317531
2025-10-05 17:00:00,278,17,144.9889897389469,27.800295021219277,0.7168247097727828,384.1273577099757,1.866112098982548,0.7168247097727828,0.7168247097727828,408.79130883013863,1.866112098982548,0.7168247097727828,4,Sensor Drift,1,1.9416506558865432,0.8906122705931979,-1.3752628237402986,0,1.0,0.939666155841852,1.0,0.9879332311683704,Healthy,-1,1,85.95019111164822
2025-10-06 07:00:00,279,7,124.17724347941738,25.406533602145508,0.6198765729551632,375.4276900426439,1.6511210797604006,0.6198765729551632,0.6198765729551632,400.2342073542529,1.6511210797604006,0.6198765729551632,4,Sensor Drift,1,1.910522939134191,0.9240016227814749,-1.3968009734591817,0,1.0,0.9380199971521865,1.0,0.9876039994304373,Healthy,-1,1,84.93394395101761
2025-10-06 08:00:00,279,8,305.71700370877204,28.92536264491038,1.5045840164184132,377.2412867712423,3.988386396663914,1.5045840164184132,1.5045840164184132,402.11908717857426,3.988386396663914,1.5045840164184132,4,Sensor Drift,1,1.9418073591304328,0.8954015119295734,-0.48829864243786175,0,1.0,0.938133251565141,1.0,0.9876266503130282,Healthy,1,0,84.93589192692042
2025-10-06 09:00:00,279,9,489.4866597234471,27.073475715352373,2.4271345245787246,380.5486364415215,6.377987705526045,2.4271345245787246,2.4271345245787246,405.4977199445765,6.377987705526045,2.4271345245787246,4,Sensor Drift,1,2.015545662643572,0.8570802864022908,0.4802220614160337,0,1.0,0.9384729376370723,1.0,0.9876945875274146,Healthy,-1,1,84.94173452735765
2025-10-06 10:00:00,279,10,587.5568205305093,30.076431653618343,2.878130261811738,372.53238117458034,7.725852589611415,2.878130261811738,2.878130261811738,397.55274777335836,7.725852589611415,2.878130261811738,4,Sensor Drift,1,2.061661188536988,0.8729977637758306,0.9352476113379872,0,1.0,0.9370640330398573,1.0,0.9874128066079715,Healthy,1,0,84.91750136828554
2025-10-06 11:00:00,279,11,487.2856802374192,31.809716732374106,2.370062852183915,376.9829998358046,6.2869223631203495,2.370062852183915,2.370062852183915,402.07464953030563,6.2869223631203495,2.370062852183915,4,Sensor Drift,1,2.0878836283287447,0.8723901576146016,0.3234553042491216,0,1.0,0.9375945493608897,1.0,0.9875189098721779,Healthy,1,0,84.9266262490073
2025-10-06 12:00:00,279,12,643.9367232101483,29.79533414933775,3.157925780874296,378.6830515609393,8.339231892891062,3.157925780874296,3.157925780874296,403.84598435116334,8.339231892891062,3.157925780874296,4,Sensor Drift,1,2.1094252745444306,0.892784664764382,1.1744159008450026,0,1.0,0.9376917593209403,1.0,0.987538351864188,Healthy,-1,1,84.92829826032018
2025-10-06 13:00:00,279,13,499.5701573638879,30.06994958433687,2.4471948765859564,378.5009940117534,6.465491280876174,2.4471948765859564,2.4471948765859564,403.73520989770043,6.465491280876174,2.4471948765859564,4,Sensor Drift,1,2.089616218260936,0.8791270433098229,0.4067428718593089,0,1.0,0.9374981045315791,1.0,0.9874996209063158,Healthy,1,0,84.92496739794316
2025-10-06 14:00:00,279,14,447.3449355299039,28.17672215817727,2.208302866268595,378.6446949594869,5.832124140825139,2.208302866268595,2.208302866268595,403.95019394115695,5.832124140825139,2.208302866268595,4,Sensor Drift,1,2.0624315604786982,0.8642062703030473,0.16879223259829457,0,1.0,0.9373549032498886,1.0,0.9874709806499777,Healthy,1,0,84.92250433589808
2025-10-06 15:00:00,279,15,495.2236624307005,27.929557844688347,2.4471025848505197,386.7952707812395,6.326609371174375,2.4471025848505197,2.4471025848505197,412.1720528586326,6.326609371174375,2.4471025848505197,4,Sensor Drift,1,2.0392280977047137,0.8450915305345837,0.48263942118529435,0,1.0,0.9384315799642611,1.0,0.9876863159928522,Healthy,-1,1,84.94102317538528
2025-10-06 16:00:00,279,16,262.6831693201991,29.389376252363228,1.2903555412948038,384.7427714982712,3.3538136045282445,1.2903555412948038,1.2903555412948038,410.19083667138733,3.3538136045282445,1.2903555412948038,4,Sensor Drift,1,2.000892094369811,0.8577616212108179,-0.8283613249937815,0,1.0,0.9379604250069996,1.0,0.9875920850013999,Healthy,-1,1,84.9329193101204
2025-10-06 17:00:00,279,17,136.95969175495833,27.20043598647862,0.6787710380860992,376.7843210398581,1.8014842980005408,0.6787710380860992,0.6787710380860992,402.30366930869724,1.8014842980005408,0.6787710380860992,4,Sensor Drift,1,1.9411581356887353,0.898605263712704,-1.4048294046118985,0,1.0,0.9365669512468267,1.0,0.9873133902493654,Healthy,-1,1,84.90895156144542
2025-10-07 07:00:00,280,7,175.41856081242372,24.422051661690528,0.8791204613767222,388.42583566023904,2.263290390770247,0.8791204613767222,0.8791204613767222,414.08775012052416,2.263290390770247,0.8791204613767222,4,Sensor Drift,1,1.9201621723401339,0.9178929692570179,-1.1341645985218467,0,1.0,0.938027834793915,1.0,0.9876055669587831,Healthy,-1,1,83.94647319149657
2025-10-07 08:00:00,280,8,315.7167461809391,27.664015416629976,1.56176224532241,381.1367243235579,4.097643038975654,1.56176224532241,1.56176224532241,406.86992187956605,4.097643038975654,1.56176224532241,4,Sensor Drift,1,1.9509971830783612,0.8914373612614898,-0.4366374516826819,0,1.0,0.9367532565761272,1.0,0.9873506513152255,Healthy,-1,1,83.92480536179417
2025-10-07 09:00:00,280,9,470.86131266723214,27.353626996547067,2.332141925393697,376.67784402482835,6.1913435111409845,2.332141925393697,2.332141925393697,402.48232467655953,6.1913435111409845,2.332141925393697,4,Sensor Drift,1,2.0210864386494993,0.8498585585768397,0.3660085358969454,0,1.0,0.9358866736012121,1.0,0.9871773347202424,Healthy,-1,1,83.9100734512206
2025-10-07 10:00:00,280,10,431.44528467473566,28.30990064018881,2.128665602894651,374.9581841922516,5.677074651618283,2.128665602894651,2.128665602894651,400.8339479397058,5.677074651618283,2.128665602894651,4,Sensor Drift,1,2.054655121253377,0.8368989910678062,0.08843418671928772,0,1.0,0.9354451790312269,1.0,0.9870890358062454,Healthy,1,0,83.90256804353086
2025-10-07 11:00:00,280,11,564.1522289374105,31.400699490855683,2.7485417669965573,387.3011408986948,7.0966529058469385,2.7485417669965573,2.7485417669965573,413.248187741872,7.0966529058469385,2.7485417669965573,4,Sensor Drift,1,2.0936349440038335,0.846882415888388,0.7733149380669571,0,1.0,0.9372119524952773,1.0,0.9874423904990555,Healthy,-1,1,83.93260319241972
2025-10-07 12:00:00,280,12,554.0270295273964,30.056317081996887,2.7141084209712343,388.48555740236566,6.9863817824253225,2.7141084209712343,2.7141084209712343,414.50388734126585,6.9863817824253225,2.7141084209712343,4,Sensor Drift,1,2.116667971604875,0.856268450392229,0.6977256362682652,0,1.0,0.9372301907569831,1.0,0.9874460381513965,Healthy,-1,1,83.93291324286871
2025-10-07 13:00:00,280,13,465.4349477211927,28.756626863534777,2.2922054300492167,377.75762384505543,6.0679263246038655,2.2922054300492167,2.2922054300492167,403.84723687967863,6.0679263246038655,2.2922054300492167,4,Sensor Drift,1,2.076898847397708,0.8230236831240848,0.2616043584969932,0,1.0,0.9353973219274586,1.0,0.9870794643854917,Healthy,1,0,83.9017544727668
2025-10-07 14:00:00,280,14,512.5562181449878,29.56589137244743,2.51597557043849,380.11094969303343,6.619055758510294,2.51597557043849,2.51597557043849,406.27184582337964,6.619055758510294,2.51597557043849,4,Sensor Drift,1,2.0731072373093262,0.8206817699515142,0.5396346663766252,0,1.0,0.935607410655477,1.0,0.9871214821310954,Healthy,1,0,83.90532598114311
2025-10-07 15:00:00,280,15,504.6552397074071,26.783556127337285,2.5052745796375757,386.8165290046914,6.476648208606388,2.5052745796375757,2.5052745796375757,413.04870823076067,6.476648208606388,2.5052745796375757,4,Sensor Drift,1,2.036215527834432,0.7776510142342308,0.6031742301076222,0,1.0,0.9364913176016665,1.0,0.9872982635203333,Healthy,-1,1,83.92035239922834
2025-10-07 16:00:00,280,16,233.39710247269994,27.97036057957196,1.153120041312075,383.8453419866973,3.0041267020300015,1.153120041312075,1.153120041312075,410.14880430848956,3.0041267020300015,1.153120041312075,4,Sensor Drift,1,1.956034994854347,0.7647231321302419,-1.049942024514992,0,1.0,0.9358684895689507,1.0,0.9871736979137902,Healthy,-1,1,83.90976432267216
2025-10-07 17:00:00,280,17,139.0567242540088,27.63444123554382,0.6879568859009559,379.066105979607,1.8148731185635643,0.6879568859009559,0.6879568859009559,405.4408513971223,1.8148731185635643,0.6879568859009559,4,Sensor Drift,1,1.8957513801809014,0.8059370243089737,-1.4986214280396564,0,1.0,0.9349479823588825,1.0,0.9869895964717765,Healthy,-1,1,83.89411570010101
2025-10-08 07:00:00,281,7,183.9023055890053,27.113272193856545,0.9117388153692795,381.46577777999846,2.390093341204263,0.9117388153692795,0.9117388153692795,407.98308938895974,2.390093341204263,0.9117388153692795,4,Sensor Drift,1,1.8823698904726613,0.8199654615428125,-1.1837462925293016,0,1.0,0.9350038952627263,1.0,0.9870007790525452,Healthy,-1,1,82.9080654404138
2025-10-08 08:00:00,281,8,293.5180511761298,28.509759276948156,1.4469867018193054,374.9013172632917,3.8596468862313773,1.4469867018193054,1.4469867018193054,401.489911967976,3.8596468862313773,1.4469867018193054,4,Sensor Drift,1,1.9127933068079328,0.7877526142041186,-0.5913107701448134,0,1.0,0.9337751860953231,1.0,0.9867550372190645,Healthy,1,0,82.88742312640142
2025-10-08 09:00:00,281,9,414.74625372112246,26.310012763370366,2.0628648108869183,383.4785370796992,5.379348806836061,2.0628648108869183,2.0628648108869183,410.13841488010655,5.379348806836061,2.0628648108869183,4,Sensor Drift,1,1.972917816721756,0.7382963639148569,0.12183047155780832,0,1.0,0.9349978523513808,1.0,0.9869995704702761,Healthy,-1,1,82.90796391950319
2025-10-08 10:00:00,281,10,579.4354710291208,31.72793798269019,2.8192092368645074,381.56039776892123,7.388631664473375,2.8192092368645074,2.8192092368645074,408.2915586650516,7.388631664473375,2.8192092368645074,4,Sensor Drift,1,2.0276938675736766,0.7507022110832644,1.054366641798847,0,1.0,0.9345292344923063,1.0,0.9869058468984613,Healthy,-1,1,82.90009113947075
2025-10-08 11:00:00,281,11,482.08222851799394,29.057434008247004,2.3712908060147613,383.65151873319587,6.1808456117798825,2.3712908060147613,2.3712908060147613,410.4539627250492,6.1808456117798825,2.3712908060147613,4,Sensor Drift,1,2.025367045966845,0.7494958799361321,0.4615419101134937,0,1.0,0.9347004867149803,1.0,0.986940097342996,Healthy,-1,1,82.90296817681167
2025-10-08 12:00:00,281,12,592.420024602691,30.003879380154125,2.9028121561034594,381.72569654827026,7.604445240003357,2.9028121561034594,2.9028121561034594,408.5994236358466,7.604445240003357,2.9028121561034594,4,Sensor Drift,1,2.026395458229,0.7507327764834383,1.16741499149637,0,1.0,0.9342296500361027,1.0,0.9868459300072205,Healthy,-1,1,82.89505812060652
2025-10-08 13:00:00,281,13,556.7160391966883,29.06194002644706,2.738353252723879,381.4300807769852,7.179174875630591,2.738353252723879,2.738353252723879,408.37509096028464,7.179174875630591,2.738353252723879,4,Sensor Drift,1,2.041740891584832,0.7617462257570461,0.9144940107143071,0,1.0,0.9340189674156206,1.0,0.9868037934831242,Healthy,-1,1,82.89151865258243
2025-10-08 14:00:00,281,14,539.6826848200326,28.11658102733288,2.664774127774359,370.8992539247718,7.184630595980777,2.664774127774359,2.664774127774359,397.91554720379423,7.184630595980777,2.664774127774359,4,Sensor Drift,1,2.021192906039001,0.7365633069915712,0.8737622626953951,0,1.0,0.9321054593898892,1.0,0.9864210918779779,Healthy,1,0,82.85937171775014
2025-10-08 15:00:00,281,15,520.5019751656944,27.108487446487665,2.580560438218294,385.688765211455,6.690784567716132,2.580560438218294,2.580560438218294,412.77634158620043,6.690784567716132,2.580560438218294,4,Sensor Drift,1,2.0267498044403487,0.7404099885996333,0.7479783394405431,0,1.0,0.9343771102029386,1.0,0.9868754220405878,Healthy,-1,1,82.89753545140937
2025-10-08 16:00:00,281,16,335.78155083321553,27.639445571603037,1.6611822116186232,373.3977111495796,4.448828051206691,1.6611822116186232,1.6611822116186232,400.55657062004803,4.448828051206691,1.6611822116186232,4,Sensor Drift,1,2.0039531104966,0.7429952743300011,-0.46133658008400086,0,1.0,0.9321971939483419,1.0,0.9864394387896684,Healthy,1,0,82.86091285833214
2025-10-08 17:00:00,281,17,146.8400541098888,23.945774654548025,0.7372963206848476,385.1853764661329,1.914133728152252,0.7372963206848476,0.7372963206848476,412.4155190323243,1.914133728152252,0.7372963206848476,4,Sensor Drift,1,1.93271118282303,0.7797210638068223,-1.5331314204875053,0,1.0,0.9339740108954117,1.0,0.9867948021790824,Healthy,-1,1,82.89076338304292
